57.145859,-2.101296,30/07/2020,00:45,01:00,39
57.145859,-2.101296,30/07/2020,01:00,01:15,29
57.145859,-2.101296,30/07/2020,01:15,01:30,37
57.145859,-2.101296,30/07/2020,01:30,01:45,14
57.145859,-2.101296,30/07/2020,01:45,02:00,29
57.145859,-2.101296,30/07/2020,02:00,02:15,36
57.145859,-2.101296,30/07/2020,02:15,02:30,21
57.145859,-2.101296,30/07/2020,02:30,02:45,16
57.145859,-2.101296,30/07/2020,02:45,03:00,8
57.145859,-2.101296,30/07/2020,03:00,03:15,12
57.145859,-2.101296,30/07/2020,03:15,03:30,21
57.145859,-2.101296,30/07/2020,03:30,03:45,10
57.145859,-2.101296,30/07/2020,03:45,04:00,4
57.145859,-2.101296,30/07/2020,04:00,04:15,0
57.145859,-2.101296,30/07/2020,04:15,04:30,6
57.145859,-2.101296,30/07/2020,04:30,04:45,6
57.145859,-2.101296,30/07/2020,04:45,05:00,26
57.145859,-2.101296,30/07/2020,05:00,05:15,46
57.145859,-2.101296,30/07/2020,05:15,05:30,28
57.145859,-2.101296,30/07/2020,05:30,05:45,54
57.145859,-2.101296,30/07/2020,05:45,06:00,68
57.145859,-2.101296,30/07/2020,06:00,06:15,46
57.145859,-2.101296,30/07/2020,06:15,06:30,53
57.145859,-2.101296,30/07/2020,06:30,06:45,87
57.145859,-2.101296,30/07/2020,06:45,07:00,100
57.145859,-2.101296,30/07/2020,07:00,07:15,70
57.145859,-2.101296,30/07/2020,07:15,07:30,135
57.145859,-2.101296,30/07/2020,07:30,07:45,142
57.145859,-2.101296,30/07/2020,07:45,08:00,90
57.145859,-2.101296,30/07/2020,08:00,08:15,124
57.145859,-2.101296,30/07/2020,08:15,08:30,144
57.145859,-2.101296,30/07/2020,08:30,08:45,124
57.145859,-2.101296,30/07/2020,08:45,09:00,130
57.145859,-2.101296,30/07/2020,09:00,09:15,122
57.145859,-2.101296,30/07/2020,09:15,09:30,126
57.145859,-2.101296,30/07/2020,09:30,09:45,143
57.145859,-2.101296,30/07/2020,09:45,10:00,137
57.145859,-2.101296,30/07/2020,10:00,10:15,164
57.145859,-2.101296,30/07/2020,10:15,10:30,99
57.145859,-2.101296,30/07/2020,10:30,10:45,179
57.145859,-2.101296,30/07/2020,10:45,11:00,152
