57.148087,-2.093386,19/01/2020,20:45,21:00,268
57.148087,-2.093386,19/01/2020,21:00,21:15,216
57.148087,-2.093386,19/01/2020,21:15,21:30,156
57.148087,-2.093386,19/01/2020,21:30,21:45,184
57.148087,-2.093386,19/01/2020,21:45,22:00,220
57.148087,-2.093386,19/01/2020,22:00,22:15,224
57.148087,-2.093386,19/01/2020,22:15,22:30,124
57.148087,-2.093386,19/01/2020,22:30,22:45,192
57.148087,-2.093386,19/01/2020,22:45,23:00,124
57.148087,-2.093386,19/01/2020,23:00,23:15,196
57.148087,-2.093386,19/01/2020,23:15,23:30,132
57.148087,-2.093386,19/01/2020,23:30,23:45,112
57.148087,-2.093386,19/01/2020,23:45,24:00:00,112
57.148087,-2.093386,20/01/2020,00:00,00:15,100
57.148087,-2.093386,20/01/2020,00:15,00:30,96
57.148087,-2.093386,20/01/2020,00:30,00:45,92
57.148087,-2.093386,20/01/2020,00:45,01:00,52
57.148087,-2.093386,20/01/2020,01:00,01:15,48
57.148087,-2.093386,20/01/2020,01:15,01:30,64
57.148087,-2.093386,20/01/2020,01:30,01:45,24
57.148087,-2.093386,20/01/2020,01:45,02:00,104
57.148087,-2.093386,20/01/2020,02:00,02:15,44
57.148087,-2.093386,20/01/2020,02:15,02:30,64
57.148087,-2.093386,20/01/2020,02:30,02:45,56
57.148087,-2.093386,20/01/2020,02:45,03:00,40
57.148087,-2.093386,20/01/2020,03:00,03:15,40
57.148087,-2.093386,20/01/2020,03:15,03:30,20
57.148087,-2.093386,20/01/2020,03:30,03:45,8
57.148087,-2.093386,20/01/2020,03:45,04:00,40
57.148087,-2.093386,20/01/2020,04:00,04:15,36
57.148087,-2.093386,20/01/2020,04:15,04:30,20
57.148087,-2.093386,20/01/2020,04:30,04:45,16
57.148087,-2.093386,20/01/2020,04:45,05:00,52
57.148087,-2.093386,20/01/2020,05:00,05:15,80
57.148087,-2.093386,20/01/2020,05:15,05:30,68
57.148087,-2.093386,20/01/2020,05:30,05:45,92
57.148087,-2.093386,20/01/2020,05:45,06:00,84
57.148087,-2.093386,20/01/2020,06:00,06:15,100
57.148087,-2.093386,20/01/2020,06:15,06:30,116
57.148087,-2.093386,20/01/2020,06:30,06:45,140
57.148087,-2.093386,20/01/2020,06:45,07:00,184
57.148087,-2.093386,20/01/2020,07:00,07:15,188
57.148087,-2.093386,20/01/2020,07:15,07:30,240
57.148087,-2.093386,20/01/2020,07:30,07:45,224
57.148087,-2.093386,20/01/2020,07:45,08:00,292
57.148087,-2.093386,20/01/2020,08:00,08:15,328
57.148087,-2.093386,20/01/2020,08:15,08:30,312
57.148087,-2.093386,20/01/2020,08:30,08:45,336
57.148087,-2.093386,20/01/2020,08:45,09:00,248
57.148087,-2.093386,20/01/2020,09:00,09:15,284
57.148087,-2.093386,20/01/2020,09:15,09:30,260
57.148087,-2.093386,20/01/2020,09:30,09:45,300
57.148087,-2.093386,20/01/2020,09:45,10:00,252
57.148087,-2.093386,20/01/2020,10:00,10:15,240
57.148087,-2.093386,20/01/2020,10:15,10:30,292
57.148087,-2.093386,20/01/2020,10:30,10:45,232
57.148087,-2.093386,20/01/2020,10:45,11:00,340
57.148087,-2.093386,20/01/2020,11:00,11:15,280
57.148087,-2.093386,20/01/2020,11:15,11:30,280
57.148087,-2.093386,20/01/2020,11:30,11:45,232
57.148087,-2.093386,20/01/2020,11:45,12:00,280
57.148087,-2.093386,20/01/2020,12:00,12:15,260
57.148087,-2.093386,20/01/2020,12:15,12:30,300
57.148087,-2.093386,20/01/2020,12:30,12:45,284
57.148087,-2.093386,20/01/2020,12:45,13:00,276
57.148087,-2.093386,20/01/2020,13:00,13:15,344
57.148087,-2.093386,20/01/2020,13:15,13:30,320
57.148087,-2.093386,20/01/2020,13:30,13:45,292
57.148087,-2.093386,20/01/2020,13:45,14:00,276
57.148087,-2.093386,20/01/2020,14:00,14:15,292
57.148087,-2.093386,20/01/2020,14:15,14:30,292
57.148087,-2.093386,20/01/2020,14:30,14:45,292
57.148087,-2.093386,20/01/2020,14:45,15:00,356
57.148087,-2.093386,20/01/2020,15:00,15:15,232
57.148087,-2.093386,20/01/2020,15:15,15:30,336
57.148087,-2.093386,20/01/2020,15:30,15:45,360
57.148087,-2.093386,20/01/2020,15:45,16:00,348
57.148087,-2.093386,20/01/2020,16:00,16:15,328
57.148087,-2.093386,20/01/2020,16:15,16:30,384
57.148087,-2.093386,20/01/2020,16:30,16:45,308
57.148087,-2.093386,20/01/2020,16:45,17:00,436
57.148087,-2.093386,20/01/2020,17:00,17:15,352
57.148087,-2.093386,20/01/2020,17:15,17:30,476
57.148087,-2.093386,20/01/2020,17:30,17:45,480
57.148087,-2.093386,20/01/2020,17:45,18:00,356
57.148087,-2.093386,20/01/2020,18:00,18:15,272
57.148087,-2.093386,20/01/2020,18:15,18:30,420
57.148087,-2.093386,20/01/2020,18:30,18:45,356
57.148087,-2.093386,20/01/2020,18:45,19:00,296
57.148087,-2.093386,20/01/2020,19:00,19:15,328
57.148087,-2.093386,20/01/2020,19:15,19:30,284
57.148087,-2.093386,20/01/2020,19:30,19:45,244
57.148087,-2.093386,20/01/2020,19:45,20:00,240
57.148087,-2.093386,20/01/2020,20:00,20:15,312
57.148087,-2.093386,20/01/2020,20:15,20:30,272
57.148087,-2.093386,20/01/2020,20:30,20:45,184
57.148087,-2.093386,20/01/2020,20:45,21:00,216
57.148087,-2.093386,20/01/2020,21:00,21:15,188
57.148087,-2.093386,20/01/2020,21:15,21:30,180
57.148087,-2.093386,20/01/2020,21:30,21:45,252
57.148087,-2.093386,20/01/2020,21:45,22:00,128
57.148087,-2.093386,20/01/2020,22:00,22:15,180
57.148087,-2.093386,20/01/2020,22:15,22:30,176
57.148087,-2.093386,20/01/2020,22:30,22:45,220
57.148087,-2.093386,20/01/2020,22:45,23:00,136
57.148087,-2.093386,20/01/2020,23:00,23:15,152
57.148087,-2.093386,20/01/2020,23:15,23:30,84
57.148087,-2.093386,20/01/2020,23:30,23:45,152
57.148087,-2.093386,20/01/2020,23:45,24:00:00,120
57.148087,-2.093386,21/01/2020,00:00,00:15,92
57.148087,-2.093386,21/01/2020,00:15,00:30,72
57.148087,-2.093386,21/01/2020,00:30,00:45,68
57.148087,-2.093386,21/01/2020,00:45,01:00,68
57.148087,-2.093386,21/01/2020,01:00,01:15,64
57.148087,-2.093386,21/01/2020,01:15,01:30,56
57.148087,-2.093386,21/01/2020,01:30,01:45,52
57.148087,-2.093386,21/01/2020,01:45,02:00,64
57.148087,-2.093386,21/01/2020,02:00,02:15,88
57.148087,-2.093386,21/01/2020,02:15,02:30,96
57.148087,-2.093386,21/01/2020,02:30,02:45,56
57.148087,-2.093386,21/01/2020,02:45,03:00,52
57.148087,-2.093386,21/01/2020,03:00,03:15,36
57.148087,-2.093386,21/01/2020,03:15,03:30,40
57.148087,-2.093386,21/01/2020,03:30,03:45,24
57.148087,-2.093386,21/01/2020,03:45,04:00,28
57.148087,-2.093386,21/01/2020,04:00,04:15,28
57.148087,-2.093386,21/01/2020,04:15,04:30,24
57.148087,-2.093386,21/01/2020,04:30,04:45,40
57.148087,-2.093386,21/01/2020,04:45,05:00,44
57.148087,-2.093386,21/01/2020,05:00,05:15,48
57.148087,-2.093386,21/01/2020,05:15,05:30,84
57.148087,-2.093386,21/01/2020,05:30,05:45,68
57.148087,-2.093386,21/01/2020,05:45,06:00,80
57.148087,-2.093386,21/01/2020,06:00,06:15,80
57.148087,-2.093386,21/01/2020,06:15,06:30,116
57.148087,-2.093386,21/01/2020,06:30,06:45,180
57.148087,-2.093386,21/01/2020,06:45,07:00,176
57.148087,-2.093386,21/01/2020,07:00,07:15,180
57.148087,-2.093386,21/01/2020,07:15,07:30,252
57.148087,-2.093386,21/01/2020,07:30,07:45,240
57.148087,-2.093386,21/01/2020,07:45,08:00,268
57.148087,-2.093386,21/01/2020,08:00,08:15,312
57.148087,-2.093386,21/01/2020,08:15,08:30,336
57.148087,-2.093386,21/01/2020,08:30,08:45,364
57.148087,-2.093386,21/01/2020,08:45,09:00,292
57.148087,-2.093386,21/01/2020,09:00,09:15,328
57.148087,-2.093386,21/01/2020,09:15,09:30,284
57.148087,-2.093386,21/01/2020,09:30,09:45,276
57.148087,-2.093386,21/01/2020,09:45,10:00,336
57.148087,-2.093386,21/01/2020,10:00,10:15,232
57.148087,-2.093386,21/01/2020,10:15,10:30,304
57.148087,-2.093386,21/01/2020,10:30,10:45,316
57.148087,-2.093386,21/01/2020,10:45,11:00,300
57.148087,-2.093386,21/01/2020,11:00,11:15,232
57.148087,-2.093386,21/01/2020,11:15,11:30,324
57.148087,-2.093386,21/01/2020,11:30,11:45,288
57.148087,-2.093386,21/01/2020,11:45,12:00,304
57.148087,-2.093386,21/01/2020,12:00,12:15,300
57.148087,-2.093386,21/01/2020,12:15,12:30,300
57.148087,-2.093386,21/01/2020,12:30,12:45,264
57.148087,-2.093386,21/01/2020,12:45,13:00,328
57.148087,-2.093386,21/01/2020,13:00,13:15,340
57.148087,-2.093386,21/01/2020,13:15,13:30,260
57.148087,-2.093386,21/01/2020,13:30,13:45,272
57.148087,-2.093386,21/01/2020,13:45,14:00,344
57.148087,-2.093386,21/01/2020,14:00,14:15,296
57.148087,-2.093386,21/01/2020,14:15,14:30,364
57.148087,-2.093386,21/01/2020,14:30,14:45,260
57.148087,-2.093386,21/01/2020,14:45,15:00,300
57.148087,-2.093386,21/01/2020,15:00,15:15,328
57.148087,-2.093386,21/01/2020,15:15,15:30,308
57.148087,-2.093386,21/01/2020,15:30,15:45,344
57.148087,-2.093386,21/01/2020,15:45,16:00,352
57.148087,-2.093386,21/01/2020,16:00,16:15,400
57.148087,-2.093386,21/01/2020,16:15,16:30,408
57.148087,-2.093386,21/01/2020,16:30,16:45,392
57.148087,-2.093386,21/01/2020,16:45,17:00,384
57.148087,-2.093386,21/01/2020,17:00,17:15,456
57.148087,-2.093386,21/01/2020,17:15,17:30,492
57.148087,-2.093386,21/01/2020,17:30,17:45,456
57.148087,-2.093386,21/01/2020,17:45,18:00,416
57.148087,-2.093386,21/01/2020,18:00,18:15,432
57.148087,-2.093386,21/01/2020,18:15,18:30,356
57.148087,-2.093386,21/01/2020,18:30,18:45,320
57.148087,-2.093386,21/01/2020,18:45,19:00,356
57.148087,-2.093386,21/01/2020,19:00,19:15,312
57.148087,-2.093386,21/01/2020,19:15,19:30,284
57.148087,-2.093386,21/01/2020,19:30,19:45,240
57.148087,-2.093386,21/01/2020,19:45,20:00,284
57.148087,-2.093386,21/01/2020,20:00,20:15,260
57.148087,-2.093386,21/01/2020,20:15,20:30,284
57.148087,-2.093386,21/01/2020,20:30,20:45,240
57.148087,-2.093386,21/01/2020,20:45,21:00,268
57.148087,-2.093386,21/01/2020,21:00,21:15,204
57.148087,-2.093386,21/01/2020,21:15,21:30,228
57.148087,-2.093386,21/01/2020,21:30,21:45,188
57.148087,-2.093386,21/01/2020,21:45,22:00,196
57.148087,-2.093386,21/01/2020,22:00,22:15,264
57.148087,-2.093386,21/01/2020,22:15,22:30,192
57.148087,-2.093386,21/01/2020,22:30,22:45,140
57.148087,-2.093386,21/01/2020,22:45,23:00,132
57.148087,-2.093386,21/01/2020,23:00,23:15,152
57.148087,-2.093386,21/01/2020,23:15,23:30,128
57.148087,-2.093386,21/01/2020,23:30,23:45,200
57.148087,-2.093386,21/01/2020,23:45,24:00:00,116
57.148087,-2.093386,22/01/2020,00:00,00:15,104
57.148087,-2.093386,22/01/2020,00:15,00:30,108
57.148087,-2.093386,22/01/2020,00:30,00:45,96
57.148087,-2.093386,22/01/2020,00:45,01:00,100
57.148087,-2.093386,22/01/2020,01:00,01:15,104
57.148087,-2.093386,22/01/2020,01:15,01:30,84
57.148087,-2.093386,22/01/2020,01:30,01:45,116
57.148087,-2.093386,22/01/2020,01:45,02:00,112
57.148087,-2.093386,22/01/2020,02:00,02:15,116
57.148087,-2.093386,22/01/2020,02:15,02:30,172
57.148087,-2.093386,22/01/2020,02:30,02:45,104
57.148087,-2.093386,22/01/2020,02:45,03:00,144
57.148087,-2.093386,22/01/2020,03:00,03:15,36
57.148087,-2.093386,22/01/2020,03:15,03:30,36
57.148087,-2.093386,22/01/2020,03:30,03:45,48
57.148087,-2.093386,22/01/2020,03:45,04:00,68
57.148087,-2.093386,22/01/2020,04:00,04:15,40
57.148087,-2.093386,22/01/2020,04:15,04:30,24
57.148087,-2.093386,22/01/2020,04:30,04:45,44
57.148087,-2.093386,22/01/2020,04:45,05:00,44
57.148087,-2.093386,22/01/2020,05:00,05:15,44
57.148087,-2.093386,22/01/2020,05:15,05:30,68
57.148087,-2.093386,22/01/2020,05:30,05:45,56
57.148087,-2.093386,22/01/2020,05:45,06:00,80
57.148087,-2.093386,22/01/2020,06:00,06:15,104
57.148087,-2.093386,22/01/2020,06:15,06:30,136
57.148087,-2.093386,22/01/2020,06:30,06:45,172
57.148087,-2.093386,22/01/2020,06:45,07:00,196
57.148087,-2.093386,22/01/2020,07:00,07:15,168
57.148087,-2.093386,22/01/2020,07:15,07:30,192
57.148087,-2.093386,22/01/2020,07:30,07:45,264
57.148087,-2.093386,22/01/2020,07:45,08:00,276
57.148087,-2.093386,22/01/2020,08:00,08:15,292
57.148087,-2.093386,22/01/2020,08:15,08:30,332
57.148087,-2.093386,22/01/2020,08:30,08:45,300
57.148087,-2.093386,22/01/2020,08:45,09:00,328
57.148087,-2.093386,22/01/2020,09:00,09:15,268
57.148087,-2.093386,22/01/2020,09:15,09:30,280
57.148087,-2.093386,22/01/2020,09:30,09:45,336
57.148087,-2.093386,22/01/2020,09:45,10:00,280
57.148087,-2.093386,22/01/2020,10:00,10:15,276
57.148087,-2.093386,22/01/2020,10:15,10:30,220
57.148087,-2.093386,22/01/2020,10:30,10:45,292
57.148087,-2.093386,22/01/2020,10:45,11:00,324
57.148087,-2.093386,22/01/2020,11:00,11:15,336
57.148087,-2.093386,22/01/2020,11:15,11:30,280
57.148087,-2.093386,22/01/2020,11:30,11:45,304
57.148087,-2.093386,22/01/2020,11:45,12:00,304
57.148087,-2.093386,22/01/2020,12:00,12:15,248
57.148087,-2.093386,22/01/2020,12:15,12:30,272
57.148087,-2.093386,22/01/2020,12:30,12:45,328
57.148087,-2.093386,22/01/2020,12:45,13:00,336
57.148087,-2.093386,22/01/2020,13:00,13:15,340
57.148087,-2.093386,22/01/2020,13:15,13:30,304
57.148087,-2.093386,22/01/2020,13:30,13:45,276
57.148087,-2.093386,22/01/2020,13:45,14:00,320
57.148087,-2.093386,22/01/2020,14:00,14:15,308
57.148087,-2.093386,22/01/2020,14:15,14:30,332
57.148087,-2.093386,22/01/2020,14:30,14:45,360
57.148087,-2.093386,22/01/2020,14:45,15:00,316
57.148087,-2.093386,22/01/2020,15:00,15:15,324
57.148087,-2.093386,22/01/2020,15:15,15:30,360
57.148087,-2.093386,22/01/2020,15:30,15:45,376
57.148087,-2.093386,22/01/2020,15:45,16:00,392
57.148087,-2.093386,22/01/2020,16:00,16:15,352
57.148087,-2.093386,22/01/2020,16:15,16:30,440
57.148087,-2.093386,22/01/2020,16:30,16:45,416
57.148087,-2.093386,22/01/2020,16:45,17:00,412
57.148087,-2.093386,22/01/2020,17:00,17:15,484
57.148087,-2.093386,22/01/2020,17:15,17:30,456
57.148087,-2.093386,22/01/2020,17:30,17:45,436
57.148087,-2.093386,22/01/2020,17:45,18:00,364
57.148087,-2.093386,22/01/2020,18:00,18:15,392
57.148087,-2.093386,22/01/2020,18:15,18:30,420
57.148087,-2.093386,22/01/2020,18:30,18:45,372
57.148087,-2.093386,22/01/2020,18:45,19:00,488
57.148087,-2.093386,22/01/2020,19:00,19:15,460
57.148087,-2.093386,22/01/2020,19:15,19:30,396
57.148087,-2.093386,22/01/2020,19:30,19:45,412
57.148087,-2.093386,22/01/2020,19:45,20:00,276
57.148087,-2.093386,22/01/2020,20:00,20:15,260
57.148087,-2.093386,22/01/2020,20:15,20:30,256
57.148087,-2.093386,22/01/2020,20:30,20:45,284
57.148087,-2.093386,22/01/2020,20:45,21:00,272
57.148087,-2.093386,22/01/2020,21:00,21:15,232
57.148087,-2.093386,22/01/2020,21:15,21:30,216
57.148087,-2.093386,22/01/2020,21:30,21:45,200
57.148087,-2.093386,22/01/2020,21:45,22:00,216
57.148087,-2.093386,22/01/2020,22:00,22:15,180
57.148087,-2.093386,22/01/2020,22:15,22:30,220
57.148087,-2.093386,22/01/2020,22:30,22:45,244
57.148087,-2.093386,22/01/2020,22:45,23:00,152
57.148087,-2.093386,22/01/2020,23:00,23:15,200
57.148087,-2.093386,22/01/2020,23:15,23:30,152
57.148087,-2.093386,22/01/2020,23:30,23:45,168
57.148087,-2.093386,22/01/2020,23:45,24:00:00,156
57.148087,-2.093386,23/01/2020,00:00,00:15,124
57.148087,-2.093386,23/01/2020,00:15,00:30,112
57.148087,-2.093386,23/01/2020,00:30,00:45,104
57.148087,-2.093386,23/01/2020,00:45,01:00,116
57.148087,-2.093386,23/01/2020,01:00,01:15,80
57.148087,-2.093386,23/01/2020,01:15,01:30,112
57.148087,-2.093386,23/01/2020,01:30,01:45,92
57.148087,-2.093386,23/01/2020,01:45,02:00,68
57.148087,-2.093386,23/01/2020,02:00,02:15,132
57.148087,-2.093386,23/01/2020,02:15,02:30,212
57.148087,-2.093386,23/01/2020,02:30,02:45,124
57.148087,-2.093386,23/01/2020,02:45,03:00,120
57.148087,-2.093386,23/01/2020,03:00,03:15,76
57.148087,-2.093386,23/01/2020,03:15,03:30,36
57.148087,-2.093386,23/01/2020,03:30,03:45,40
57.148087,-2.093386,23/01/2020,03:45,04:00,28
57.148087,-2.093386,23/01/2020,04:00,04:15,56
57.148087,-2.093386,23/01/2020,04:15,04:30,40
57.148087,-2.093386,23/01/2020,04:30,04:45,16
57.148087,-2.093386,23/01/2020,04:45,05:00,40
57.148087,-2.093386,23/01/2020,05:00,05:15,80
57.148087,-2.093386,23/01/2020,05:15,05:30,84
57.148087,-2.093386,23/01/2020,05:30,05:45,80
57.148087,-2.093386,23/01/2020,05:45,06:00,96
57.148087,-2.093386,23/01/2020,06:00,06:15,96
57.148087,-2.093386,23/01/2020,06:15,06:30,124
57.148087,-2.093386,23/01/2020,06:30,06:45,172
57.148087,-2.093386,23/01/2020,06:45,07:00,164
57.148087,-2.093386,23/01/2020,07:00,07:15,200
57.148087,-2.093386,23/01/2020,07:15,07:30,224
57.148087,-2.093386,23/01/2020,07:30,07:45,308
57.148087,-2.093386,23/01/2020,07:45,08:00,320
57.148087,-2.093386,23/01/2020,08:00,08:15,336
57.148087,-2.093386,23/01/2020,08:15,08:30,328
57.148087,-2.093386,23/01/2020,08:30,08:45,340
57.148087,-2.093386,23/01/2020,08:45,09:00,308
57.148087,-2.093386,23/01/2020,09:00,09:15,256
57.148087,-2.093386,23/01/2020,09:15,09:30,264
57.148087,-2.093386,23/01/2020,09:30,09:45,320
57.148087,-2.093386,23/01/2020,09:45,10:00,292
57.148087,-2.093386,23/01/2020,10:00,10:15,304
57.148087,-2.093386,23/01/2020,10:15,10:30,316
57.148087,-2.093386,23/01/2020,10:30,10:45,300
57.148087,-2.093386,23/01/2020,10:45,11:00,236
57.148087,-2.093386,23/01/2020,11:00,11:15,292
57.148087,-2.093386,23/01/2020,11:15,11:30,280
57.148087,-2.093386,23/01/2020,11:30,11:45,292
57.148087,-2.093386,23/01/2020,11:45,12:00,340
57.148087,-2.093386,23/01/2020,12:00,12:15,280
57.148087,-2.093386,23/01/2020,12:15,12:30,332
57.148087,-2.093386,23/01/2020,12:30,12:45,272
57.148087,-2.093386,23/01/2020,12:45,13:00,272
57.148087,-2.093386,23/01/2020,13:00,13:15,328
57.148087,-2.093386,23/01/2020,13:15,13:30,268
57.148087,-2.093386,23/01/2020,13:30,13:45,324
57.148087,-2.093386,23/01/2020,13:45,14:00,340
57.148087,-2.093386,23/01/2020,14:00,14:15,356
57.148087,-2.093386,23/01/2020,14:15,14:30,264
57.148087,-2.093386,23/01/2020,14:30,14:45,264
57.148087,-2.093386,23/01/2020,14:45,15:00,340
57.148087,-2.093386,23/01/2020,15:00,15:15,288
57.148087,-2.093386,23/01/2020,15:15,15:30,344
57.148087,-2.093386,23/01/2020,15:30,15:45,380
57.148087,-2.093386,23/01/2020,15:45,16:00,376
57.148087,-2.093386,23/01/2020,16:00,16:15,360
57.148087,-2.093386,23/01/2020,16:15,16:30,400
57.148087,-2.093386,23/01/2020,16:30,16:45,352
57.148087,-2.093386,23/01/2020,16:45,17:00,448
57.148087,-2.093386,23/01/2020,17:00,17:15,504
57.148087,-2.093386,23/01/2020,17:15,17:30,484
57.148087,-2.093386,23/01/2020,17:30,17:45,448
57.148087,-2.093386,23/01/2020,17:45,18:00,440
57.148087,-2.093386,23/01/2020,18:00,18:15,324
57.148087,-2.093386,23/01/2020,18:15,18:30,408
57.148087,-2.093386,23/01/2020,18:30,18:45,280
57.148087,-2.093386,23/01/2020,18:45,19:00,288
57.148087,-2.093386,23/01/2020,19:00,19:15,304
57.148087,-2.093386,23/01/2020,19:15,19:30,356
57.148087,-2.093386,23/01/2020,19:30,19:45,400
57.148087,-2.093386,23/01/2020,19:45,20:00,356
57.148087,-2.093386,23/01/2020,20:00,20:15,312
57.148087,-2.093386,23/01/2020,20:15,20:30,304
57.148087,-2.093386,23/01/2020,20:30,20:45,368
57.148087,-2.093386,23/01/2020,20:45,21:00,300
57.148087,-2.093386,23/01/2020,21:00,21:15,224
57.148087,-2.093386,23/01/2020,21:15,21:30,196
57.148087,-2.093386,23/01/2020,21:30,21:45,256
57.148087,-2.093386,23/01/2020,21:45,22:00,204
57.148087,-2.093386,23/01/2020,22:00,22:15,296
57.148087,-2.093386,23/01/2020,22:15,22:30,244
57.148087,-2.093386,23/01/2020,22:30,22:45,200
57.148087,-2.093386,23/01/2020,22:45,23:00,156
57.148087,-2.093386,23/01/2020,23:00,23:15,160
57.148087,-2.093386,23/01/2020,23:15,23:30,212
57.148087,-2.093386,23/01/2020,23:30,23:45,176
57.148087,-2.093386,23/01/2020,23:45,24:00:00,132
57.148087,-2.093386,24/01/2020,00:00,00:15,176
57.148087,-2.093386,24/01/2020,00:15,00:30,120
57.148087,-2.093386,24/01/2020,00:30,00:45,100
57.148087,-2.093386,24/01/2020,00:45,01:00,92
57.148087,-2.093386,24/01/2020,01:00,01:15,92
57.148087,-2.093386,24/01/2020,01:15,01:30,96
57.148087,-2.093386,24/01/2020,01:30,01:45,84
57.148087,-2.093386,24/01/2020,01:45,02:00,92
57.148087,-2.093386,24/01/2020,02:00,02:15,64
57.148087,-2.093386,24/01/2020,02:15,02:30,144
57.148087,-2.093386,24/01/2020,02:30,02:45,148
57.148087,-2.093386,24/01/2020,02:45,03:00,92
57.148087,-2.093386,24/01/2020,03:00,03:15,92
57.148087,-2.093386,24/01/2020,03:15,03:30,64
57.148087,-2.093386,24/01/2020,03:30,03:45,44
57.148087,-2.093386,24/01/2020,03:45,04:00,36
57.148087,-2.093386,24/01/2020,04:00,04:15,60
57.148087,-2.093386,24/01/2020,04:15,04:30,68
57.148087,-2.093386,24/01/2020,04:30,04:45,44
