57.148087,-2.093386,12/07/2019,14:30,14:45,0
57.148087,-2.093386,12/07/2019,14:45,15:00,0
57.148087,-2.093386,12/07/2019,15:00,15:15,356
57.148087,-2.093386,12/07/2019,15:15,15:30,420
57.148087,-2.093386,12/07/2019,15:30,15:45,352
57.148087,-2.093386,12/07/2019,15:45,16:00,368
57.148087,-2.093386,12/07/2019,16:00,16:15,456
57.148087,-2.093386,12/07/2019,16:15,16:30,432
57.148087,-2.093386,12/07/2019,16:30,16:45,424
57.148087,-2.093386,12/07/2019,16:45,17:00,428
57.148087,-2.093386,12/07/2019,17:00,17:15,448
57.148087,-2.093386,12/07/2019,17:15,17:30,420
57.148087,-2.093386,12/07/2019,17:30,17:45,500
57.148087,-2.093386,12/07/2019,17:45,18:00,376
57.148087,-2.093386,12/07/2019,18:00,18:15,368
57.148087,-2.093386,12/07/2019,18:15,18:30,316
57.148087,-2.093386,12/07/2019,18:30,18:45,368
57.148087,-2.093386,12/07/2019,18:45,19:00,376
57.148087,-2.093386,12/07/2019,19:00,19:15,448
57.148087,-2.093386,12/07/2019,19:15,19:30,316
57.148087,-2.093386,12/07/2019,19:30,19:45,292
57.148087,-2.093386,12/07/2019,19:45,20:00,308
57.148087,-2.093386,12/07/2019,20:00,20:15,304
57.148087,-2.093386,12/07/2019,20:15,20:30,304
57.148087,-2.093386,12/07/2019,20:30,20:45,320
57.148087,-2.093386,12/07/2019,20:45,21:00,320
57.148087,-2.093386,12/07/2019,21:00,21:15,348
57.148087,-2.093386,12/07/2019,21:15,21:30,316
57.148087,-2.093386,12/07/2019,21:30,21:45,224
57.148087,-2.093386,12/07/2019,21:45,22:00,264
57.148087,-2.093386,12/07/2019,22:00,22:15,332
57.148087,-2.093386,12/07/2019,22:15,22:30,252
57.148087,-2.093386,12/07/2019,22:30,22:45,276
57.148087,-2.093386,12/07/2019,22:45,23:00,252
57.148087,-2.093386,12/07/2019,23:00,23:15,252
57.148087,-2.093386,12/07/2019,23:15,23:30,200
57.148087,-2.093386,12/07/2019,23:30,23:45,324
57.148087,-2.093386,12/07/2019,23:45,24:00:00,224
57.148087,-2.093386,13/07/2019,00:00,00:15,224
57.148087,-2.093386,13/07/2019,00:15,00:30,208
57.148087,-2.093386,13/07/2019,00:30,00:45,232
57.148087,-2.093386,13/07/2019,00:45,01:00,188
57.148087,-2.093386,13/07/2019,01:00,01:15,204
57.148087,-2.093386,13/07/2019,01:15,01:30,152
57.148087,-2.093386,13/07/2019,01:30,01:45,196
57.148087,-2.093386,13/07/2019,01:45,02:00,132
57.148087,-2.093386,13/07/2019,02:00,02:15,140
57.148087,-2.093386,13/07/2019,02:15,02:30,156
57.148087,-2.093386,13/07/2019,02:30,02:45,120
57.148087,-2.093386,13/07/2019,02:45,03:00,132
57.148087,-2.093386,13/07/2019,03:00,03:15,156
57.148087,-2.093386,13/07/2019,03:15,03:30,108
57.148087,-2.093386,13/07/2019,03:30,03:45,172
57.148087,-2.093386,13/07/2019,03:45,04:00,120
57.148087,-2.093386,13/07/2019,04:00,04:15,100
57.148087,-2.093386,13/07/2019,04:15,04:30,76
57.148087,-2.093386,13/07/2019,04:30,04:45,36
57.148087,-2.093386,13/07/2019,04:45,05:00,36
57.148087,-2.093386,13/07/2019,05:00,05:15,44
57.148087,-2.093386,13/07/2019,05:15,05:30,40
57.148087,-2.093386,13/07/2019,05:30,05:45,60
57.148087,-2.093386,13/07/2019,05:45,06:00,76
57.148087,-2.093386,13/07/2019,06:00,06:15,64
57.148087,-2.093386,13/07/2019,06:15,06:30,72
57.148087,-2.093386,13/07/2019,06:30,06:45,60
57.148087,-2.093386,13/07/2019,06:45,07:00,120
57.148087,-2.093386,13/07/2019,07:00,07:15,92
57.148087,-2.093386,13/07/2019,07:15,07:30,128
57.148087,-2.093386,13/07/2019,07:30,07:45,96
57.148087,-2.093386,13/07/2019,07:45,08:00,96
57.148087,-2.093386,13/07/2019,08:00,08:15,100
57.148087,-2.093386,13/07/2019,08:15,08:30,144
57.148087,-2.093386,13/07/2019,08:30,08:45,136
57.148087,-2.093386,13/07/2019,08:45,09:00,244
57.148087,-2.093386,13/07/2019,09:00,09:15,228
57.148087,-2.093386,13/07/2019,09:15,09:30,184
57.148087,-2.093386,13/07/2019,09:30,09:45,216
57.148087,-2.093386,13/07/2019,09:45,10:00,208
57.148087,-2.093386,13/07/2019,10:00,10:15,264
57.148087,-2.093386,13/07/2019,10:15,10:30,292
57.148087,-2.093386,13/07/2019,10:30,10:45,312
57.148087,-2.093386,13/07/2019,10:45,11:00,280
57.148087,-2.093386,13/07/2019,11:00,11:15,232
57.148087,-2.093386,13/07/2019,11:15,11:30,260
57.148087,-2.093386,13/07/2019,11:30,11:45,340
57.148087,-2.093386,13/07/2019,11:45,12:00,344
57.148087,-2.093386,13/07/2019,12:00,12:15,292
57.148087,-2.093386,13/07/2019,12:15,12:30,348
57.148087,-2.093386,13/07/2019,12:30,12:45,300
57.148087,-2.093386,13/07/2019,12:45,13:00,264
57.148087,-2.093386,13/07/2019,13:00,13:15,452
57.148087,-2.093386,13/07/2019,13:15,13:30,304
57.148087,-2.093386,13/07/2019,13:30,13:45,364
57.148087,-2.093386,13/07/2019,13:45,14:00,380
57.148087,-2.093386,13/07/2019,14:00,14:15,360
57.148087,-2.093386,13/07/2019,14:15,14:30,396
57.148087,-2.093386,13/07/2019,14:30,14:45,320
57.148087,-2.093386,13/07/2019,14:45,15:00,352
57.148087,-2.093386,13/07/2019,15:00,15:15,388
57.148087,-2.093386,13/07/2019,15:15,15:30,276
57.148087,-2.093386,13/07/2019,15:30,15:45,320
57.148087,-2.093386,13/07/2019,15:45,16:00,272
57.148087,-2.093386,13/07/2019,16:00,16:15,408
57.148087,-2.093386,13/07/2019,16:15,16:30,348
57.148087,-2.093386,13/07/2019,16:30,16:45,384
57.148087,-2.093386,13/07/2019,16:45,17:00,272
57.148087,-2.093386,13/07/2019,17:00,17:15,396
57.148087,-2.093386,13/07/2019,17:15,17:30,364
57.148087,-2.093386,13/07/2019,17:30,17:45,336
57.148087,-2.093386,13/07/2019,17:45,18:00,324
57.148087,-2.093386,13/07/2019,18:00,18:15,284
57.148087,-2.093386,13/07/2019,18:15,18:30,308
57.148087,-2.093386,13/07/2019,18:30,18:45,344
57.148087,-2.093386,13/07/2019,18:45,19:00,416
57.148087,-2.093386,13/07/2019,19:00,19:15,288
57.148087,-2.093386,13/07/2019,19:15,19:30,356
57.148087,-2.093386,13/07/2019,19:30,19:45,392
57.148087,-2.093386,13/07/2019,19:45,20:00,308
57.148087,-2.093386,13/07/2019,20:00,20:15,332
57.148087,-2.093386,13/07/2019,20:15,20:30,356
57.148087,-2.093386,13/07/2019,20:30,20:45,312
57.148087,-2.093386,13/07/2019,20:45,21:00,304
57.148087,-2.093386,13/07/2019,21:00,21:15,288
57.148087,-2.093386,13/07/2019,21:15,21:30,244
57.148087,-2.093386,13/07/2019,21:30,21:45,276
57.148087,-2.093386,13/07/2019,21:45,22:00,292
57.148087,-2.093386,13/07/2019,22:00,22:15,252
57.148087,-2.093386,13/07/2019,22:15,22:30,312
57.148087,-2.093386,13/07/2019,22:30,22:45,284
57.148087,-2.093386,13/07/2019,22:45,23:00,268
57.148087,-2.093386,13/07/2019,23:00,23:15,304
57.148087,-2.093386,13/07/2019,23:15,23:30,288
57.148087,-2.093386,13/07/2019,23:30,23:45,304
57.148087,-2.093386,13/07/2019,23:45,24:00:00,236
57.148087,-2.093386,14/07/2019,00:00,00:15,308
57.148087,-2.093386,14/07/2019,00:15,00:30,272
57.148087,-2.093386,14/07/2019,00:30,00:45,272
57.148087,-2.093386,14/07/2019,00:45,01:00,236
57.148087,-2.093386,14/07/2019,01:00,01:15,284
57.148087,-2.093386,14/07/2019,01:15,01:30,236
57.148087,-2.093386,14/07/2019,01:30,01:45,220
57.148087,-2.093386,14/07/2019,01:45,02:00,260
57.148087,-2.093386,14/07/2019,02:00,02:15,148
57.148087,-2.093386,14/07/2019,02:15,02:30,256
57.148087,-2.093386,14/07/2019,02:30,02:45,180
57.148087,-2.093386,14/07/2019,02:45,03:00,212
57.148087,-2.093386,14/07/2019,03:00,03:15,288
57.148087,-2.093386,14/07/2019,03:15,03:30,236
57.148087,-2.093386,14/07/2019,03:30,03:45,208
57.148087,-2.093386,14/07/2019,03:45,04:00,212
57.148087,-2.093386,14/07/2019,04:00,04:15,176
57.148087,-2.093386,14/07/2019,04:15,04:30,120
57.148087,-2.093386,14/07/2019,04:30,04:45,88
57.148087,-2.093386,14/07/2019,04:45,05:00,76
57.148087,-2.093386,14/07/2019,05:00,05:15,64
57.148087,-2.093386,14/07/2019,05:15,05:30,72
57.148087,-2.093386,14/07/2019,05:30,05:45,76
57.148087,-2.093386,14/07/2019,05:45,06:00,64
57.148087,-2.093386,14/07/2019,06:00,06:15,80
57.148087,-2.093386,14/07/2019,06:15,06:30,76
57.148087,-2.093386,14/07/2019,06:30,06:45,128
57.148087,-2.093386,14/07/2019,06:45,07:00,44
57.148087,-2.093386,14/07/2019,07:00,07:15,88
57.148087,-2.093386,14/07/2019,07:15,07:30,80
57.148087,-2.093386,14/07/2019,07:30,07:45,80
57.148087,-2.093386,14/07/2019,07:45,08:00,92
57.148087,-2.093386,14/07/2019,08:00,08:15,100
57.148087,-2.093386,14/07/2019,08:15,08:30,108
57.148087,-2.093386,14/07/2019,08:30,08:45,88
57.148087,-2.093386,14/07/2019,08:45,09:00,136
57.148087,-2.093386,14/07/2019,09:00,09:15,132
57.148087,-2.093386,14/07/2019,09:15,09:30,140
57.148087,-2.093386,14/07/2019,09:30,09:45,124
57.148087,-2.093386,14/07/2019,09:45,10:00,224
57.148087,-2.093386,14/07/2019,10:00,10:15,220
57.148087,-2.093386,14/07/2019,10:15,10:30,240
57.148087,-2.093386,14/07/2019,10:30,10:45,204
57.148087,-2.093386,14/07/2019,10:45,11:00,236
57.148087,-2.093386,14/07/2019,11:00,11:15,272
57.148087,-2.093386,14/07/2019,11:15,11:30,264
57.148087,-2.093386,14/07/2019,11:30,11:45,260
57.148087,-2.093386,14/07/2019,11:45,12:00,264
57.148087,-2.093386,14/07/2019,12:00,12:15,288
57.148087,-2.093386,14/07/2019,12:15,12:30,284
57.148087,-2.093386,14/07/2019,12:30,12:45,356
57.148087,-2.093386,14/07/2019,12:45,13:00,312
57.148087,-2.093386,14/07/2019,13:00,13:15,312
57.148087,-2.093386,14/07/2019,13:15,13:30,336
57.148087,-2.093386,14/07/2019,13:30,13:45,360
57.148087,-2.093386,14/07/2019,13:45,14:00,284
57.148087,-2.093386,14/07/2019,14:00,14:15,284
57.148087,-2.093386,14/07/2019,14:15,14:30,316
57.148087,-2.093386,14/07/2019,14:30,14:45,292
57.148087,-2.093386,14/07/2019,14:45,15:00,232
57.148087,-2.093386,14/07/2019,15:00,15:15,284
57.148087,-2.093386,14/07/2019,15:15,15:30,276
57.148087,-2.093386,14/07/2019,15:30,15:45,348
57.148087,-2.093386,14/07/2019,15:45,16:00,332
57.148087,-2.093386,14/07/2019,16:00,16:15,332
57.148087,-2.093386,14/07/2019,16:15,16:30,304
57.148087,-2.093386,14/07/2019,16:30,16:45,340
57.148087,-2.093386,14/07/2019,16:45,17:00,348
57.148087,-2.093386,14/07/2019,17:00,17:15,296
57.148087,-2.093386,14/07/2019,17:15,17:30,284
57.148087,-2.093386,14/07/2019,17:30,17:45,336
57.148087,-2.093386,14/07/2019,17:45,18:00,276
57.148087,-2.093386,14/07/2019,18:00,18:15,288
57.148087,-2.093386,14/07/2019,18:15,18:30,296
57.148087,-2.093386,14/07/2019,18:30,18:45,268
57.148087,-2.093386,14/07/2019,18:45,19:00,256
57.148087,-2.093386,14/07/2019,19:00,19:15,188
57.148087,-2.093386,14/07/2019,19:15,19:30,244
57.148087,-2.093386,14/07/2019,19:30,19:45,260
57.148087,-2.093386,14/07/2019,19:45,20:00,292
57.148087,-2.093386,14/07/2019,20:00,20:15,268
57.148087,-2.093386,14/07/2019,20:15,20:30,244
57.148087,-2.093386,14/07/2019,20:30,20:45,256
57.148087,-2.093386,14/07/2019,20:45,21:00,244
57.148087,-2.093386,14/07/2019,21:00,21:15,220
57.148087,-2.093386,14/07/2019,21:15,21:30,184
57.148087,-2.093386,14/07/2019,21:30,21:45,224
57.148087,-2.093386,14/07/2019,21:45,22:00,148
57.148087,-2.093386,14/07/2019,22:00,22:15,204
57.148087,-2.093386,14/07/2019,22:15,22:30,164
57.148087,-2.093386,14/07/2019,22:30,22:45,168
57.148087,-2.093386,14/07/2019,22:45,23:00,188
57.148087,-2.093386,14/07/2019,23:00,23:15,288
57.148087,-2.093386,14/07/2019,23:15,23:30,136
57.148087,-2.093386,14/07/2019,23:30,23:45,144
57.148087,-2.093386,14/07/2019,23:45,24:00:00,152
57.148087,-2.093386,15/07/2019,00:00,00:15,92
57.148087,-2.093386,15/07/2019,00:15,00:30,96
57.148087,-2.093386,15/07/2019,00:30,00:45,88
57.148087,-2.093386,15/07/2019,00:45,01:00,68
57.148087,-2.093386,15/07/2019,01:00,01:15,72
57.148087,-2.093386,15/07/2019,01:15,01:30,72
57.148087,-2.093386,15/07/2019,01:30,01:45,52
57.148087,-2.093386,15/07/2019,01:45,02:00,68
57.148087,-2.093386,15/07/2019,02:00,02:15,60
57.148087,-2.093386,15/07/2019,02:15,02:30,76
57.148087,-2.093386,15/07/2019,02:30,02:45,72
57.148087,-2.093386,15/07/2019,02:45,03:00,68
57.148087,-2.093386,15/07/2019,03:00,03:15,40
57.148087,-2.093386,15/07/2019,03:15,03:30,60
57.148087,-2.093386,15/07/2019,03:30,03:45,20
57.148087,-2.093386,15/07/2019,03:45,04:00,36
57.148087,-2.093386,15/07/2019,04:00,04:15,44
57.148087,-2.093386,15/07/2019,04:15,04:30,28
57.148087,-2.093386,15/07/2019,04:30,04:45,28
57.148087,-2.093386,15/07/2019,04:45,05:00,40
57.148087,-2.093386,15/07/2019,05:00,05:15,32
57.148087,-2.093386,15/07/2019,05:15,05:30,84
57.148087,-2.093386,15/07/2019,05:30,05:45,72
57.148087,-2.093386,15/07/2019,05:45,06:00,68
57.148087,-2.093386,15/07/2019,06:00,06:15,100
57.148087,-2.093386,15/07/2019,06:15,06:30,140
57.148087,-2.093386,15/07/2019,06:30,06:45,160
57.148087,-2.093386,15/07/2019,06:45,07:00,160
57.148087,-2.093386,15/07/2019,07:00,07:15,232
57.148087,-2.093386,15/07/2019,07:15,07:30,172
57.148087,-2.093386,15/07/2019,07:30,07:45,260
57.148087,-2.093386,15/07/2019,07:45,08:00,272
57.148087,-2.093386,15/07/2019,08:00,08:15,308
57.148087,-2.093386,15/07/2019,08:15,08:30,316
57.148087,-2.093386,15/07/2019,08:30,08:45,332
57.148087,-2.093386,15/07/2019,08:45,09:00,304
57.148087,-2.093386,15/07/2019,09:00,09:15,268
57.148087,-2.093386,15/07/2019,09:15,09:30,332
57.148087,-2.093386,15/07/2019,09:30,09:45,336
57.148087,-2.093386,15/07/2019,09:45,10:00,276
57.148087,-2.093386,15/07/2019,10:00,10:15,288
57.148087,-2.093386,15/07/2019,10:15,10:30,300
57.148087,-2.093386,15/07/2019,10:30,10:45,284
57.148087,-2.093386,15/07/2019,10:45,11:00,348
57.148087,-2.093386,15/07/2019,11:00,11:15,296
57.148087,-2.093386,15/07/2019,11:15,11:30,272
57.148087,-2.093386,15/07/2019,11:30,11:45,328
57.148087,-2.093386,15/07/2019,11:45,12:00,296
57.148087,-2.093386,15/07/2019,12:00,12:15,312
57.148087,-2.093386,15/07/2019,12:15,12:30,300
57.148087,-2.093386,15/07/2019,12:30,12:45,360
57.148087,-2.093386,15/07/2019,12:45,13:00,352
57.148087,-2.093386,15/07/2019,13:00,13:15,328
57.148087,-2.093386,15/07/2019,13:15,13:30,328
57.148087,-2.093386,15/07/2019,13:30,13:45,288
57.148087,-2.093386,15/07/2019,13:45,14:00,312
57.148087,-2.093386,15/07/2019,14:00,14:15,404
57.148087,-2.093386,15/07/2019,14:15,14:30,404
57.148087,-2.093386,15/07/2019,14:30,14:45,404
57.148087,-2.093386,15/07/2019,14:45,15:00,348
57.148087,-2.093386,15/07/2019,15:00,15:15,296
57.148087,-2.093386,15/07/2019,15:15,15:30,424
57.148087,-2.093386,15/07/2019,15:30,15:45,392
57.148087,-2.093386,15/07/2019,15:45,16:00,328
57.148087,-2.093386,15/07/2019,16:00,16:15,388
57.148087,-2.093386,15/07/2019,16:15,16:30,400
57.148087,-2.093386,15/07/2019,16:30,16:45,400
57.148087,-2.093386,15/07/2019,16:45,17:00,360
57.148087,-2.093386,15/07/2019,17:00,17:15,380
57.148087,-2.093386,15/07/2019,17:15,17:30,540
57.148087,-2.093386,15/07/2019,17:30,17:45,372
57.148087,-2.093386,15/07/2019,17:45,18:00,368
57.148087,-2.093386,15/07/2019,18:00,18:15,348
57.148087,-2.093386,15/07/2019,18:15,18:30,324
57.148087,-2.093386,15/07/2019,18:30,18:45,380
57.148087,-2.093386,15/07/2019,18:45,19:00,312
57.148087,-2.093386,15/07/2019,19:00,19:15,356
57.148087,-2.093386,15/07/2019,19:15,19:30,288
57.148087,-2.093386,15/07/2019,19:30,19:45,312
57.148087,-2.093386,15/07/2019,19:45,20:00,260
57.148087,-2.093386,15/07/2019,20:00,20:15,296
57.148087,-2.093386,15/07/2019,20:15,20:30,308
57.148087,-2.093386,15/07/2019,20:30,20:45,232
57.148087,-2.093386,15/07/2019,20:45,21:00,256
57.148087,-2.093386,15/07/2019,21:00,21:15,204
57.148087,-2.093386,15/07/2019,21:15,21:30,204
57.148087,-2.093386,15/07/2019,21:30,21:45,264
57.148087,-2.093386,15/07/2019,21:45,22:00,156
57.148087,-2.093386,15/07/2019,22:00,22:15,156
57.148087,-2.093386,15/07/2019,22:15,22:30,204
57.148087,-2.093386,15/07/2019,22:30,22:45,168
57.148087,-2.093386,15/07/2019,22:45,23:00,152
57.148087,-2.093386,15/07/2019,23:00,23:15,160
57.148087,-2.093386,15/07/2019,23:15,23:30,116
57.148087,-2.093386,15/07/2019,23:30,23:45,108
57.148087,-2.093386,15/07/2019,23:45,24:00:00,84
57.148087,-2.093386,16/07/2019,00:00,00:15,140
57.148087,-2.093386,16/07/2019,00:15,00:30,80
57.148087,-2.093386,16/07/2019,00:30,00:45,76
57.148087,-2.093386,16/07/2019,00:45,01:00,60
57.148087,-2.093386,16/07/2019,01:00,01:15,72
57.148087,-2.093386,16/07/2019,01:15,01:30,56
57.148087,-2.093386,16/07/2019,01:30,01:45,64
57.148087,-2.093386,16/07/2019,01:45,02:00,56
57.148087,-2.093386,16/07/2019,02:00,02:15,40
57.148087,-2.093386,16/07/2019,02:15,02:30,76
57.148087,-2.093386,16/07/2019,02:30,02:45,68
57.148087,-2.093386,16/07/2019,02:45,03:00,48
57.148087,-2.093386,16/07/2019,03:00,03:15,36
57.148087,-2.093386,16/07/2019,03:15,03:30,32
57.148087,-2.093386,16/07/2019,03:30,03:45,16
57.148087,-2.093386,16/07/2019,03:45,04:00,16
57.148087,-2.093386,16/07/2019,04:00,04:15,40
57.148087,-2.093386,16/07/2019,04:15,04:30,24
57.148087,-2.093386,16/07/2019,04:30,04:45,40
57.148087,-2.093386,16/07/2019,04:45,05:00,48
57.148087,-2.093386,16/07/2019,05:00,05:15,80
57.148087,-2.093386,16/07/2019,05:15,05:30,56
57.148087,-2.093386,16/07/2019,05:30,05:45,64
57.148087,-2.093386,16/07/2019,05:45,06:00,64
57.148087,-2.093386,16/07/2019,06:00,06:15,108
57.148087,-2.093386,16/07/2019,06:15,06:30,116
57.148087,-2.093386,16/07/2019,06:30,06:45,148
57.148087,-2.093386,16/07/2019,06:45,07:00,200
57.148087,-2.093386,16/07/2019,07:00,07:15,168
57.148087,-2.093386,16/07/2019,07:15,07:30,204
57.148087,-2.093386,16/07/2019,07:30,07:45,256
57.148087,-2.093386,16/07/2019,07:45,08:00,288
57.148087,-2.093386,16/07/2019,08:00,08:15,264
57.148087,-2.093386,16/07/2019,08:15,08:30,368
57.148087,-2.093386,16/07/2019,08:30,08:45,248
57.148087,-2.093386,16/07/2019,08:45,09:00,264
57.148087,-2.093386,16/07/2019,09:00,09:15,348
57.148087,-2.093386,16/07/2019,09:15,09:30,244
57.148087,-2.093386,16/07/2019,09:30,09:45,316
57.148087,-2.093386,16/07/2019,09:45,10:00,312
57.148087,-2.093386,16/07/2019,10:00,10:15,284
57.148087,-2.093386,16/07/2019,10:15,10:30,272
57.148087,-2.093386,16/07/2019,10:30,10:45,256
57.148087,-2.093386,16/07/2019,10:45,11:00,332
57.148087,-2.093386,16/07/2019,11:00,11:15,280
57.148087,-2.093386,16/07/2019,11:15,11:30,256
57.148087,-2.093386,16/07/2019,11:30,11:45,332
57.148087,-2.093386,16/07/2019,11:45,12:00,316
57.148087,-2.093386,16/07/2019,12:00,12:15,344
57.148087,-2.093386,16/07/2019,12:15,12:30,260
57.148087,-2.093386,16/07/2019,12:30,12:45,332
57.148087,-2.093386,16/07/2019,12:45,13:00,348
57.148087,-2.093386,16/07/2019,13:00,13:15,364
57.148087,-2.093386,16/07/2019,13:15,13:30,324
57.148087,-2.093386,16/07/2019,13:30,13:45,320
57.148087,-2.093386,16/07/2019,13:45,14:00,372
57.148087,-2.093386,16/07/2019,14:00,14:15,376
57.148087,-2.093386,16/07/2019,14:15,14:30,324
57.148087,-2.093386,16/07/2019,14:30,14:45,336
57.148087,-2.093386,16/07/2019,14:45,15:00,348
57.148087,-2.093386,16/07/2019,15:00,15:15,376
57.148087,-2.093386,16/07/2019,15:15,15:30,400
57.148087,-2.093386,16/07/2019,15:30,15:45,336
57.148087,-2.093386,16/07/2019,15:45,16:00,372
57.148087,-2.093386,16/07/2019,16:00,16:15,392
57.148087,-2.093386,16/07/2019,16:15,16:30,516
57.148087,-2.093386,16/07/2019,16:30,16:45,408
57.148087,-2.093386,16/07/2019,16:45,17:00,480
57.148087,-2.093386,16/07/2019,17:00,17:15,400
57.148087,-2.093386,16/07/2019,17:15,17:30,468
57.148087,-2.093386,16/07/2019,17:30,17:45,504
57.148087,-2.093386,16/07/2019,17:45,18:00,464
57.148087,-2.093386,16/07/2019,18:00,18:15,468
57.148087,-2.093386,16/07/2019,18:15,18:30,420
57.148087,-2.093386,16/07/2019,18:30,18:45,512
57.148087,-2.093386,16/07/2019,18:45,19:00,496
57.148087,-2.093386,16/07/2019,19:00,19:15,432
57.148087,-2.093386,16/07/2019,19:15,19:30,472
57.148087,-2.093386,16/07/2019,19:30,19:45,484
57.148087,-2.093386,16/07/2019,19:45,20:00,404
57.148087,-2.093386,16/07/2019,20:00,20:15,288
57.148087,-2.093386,16/07/2019,20:15,20:30,300
57.148087,-2.093386,16/07/2019,20:30,20:45,244
57.148087,-2.093386,16/07/2019,20:45,21:00,168
57.148087,-2.093386,16/07/2019,21:00,21:15,228
57.148087,-2.093386,16/07/2019,21:15,21:30,216
57.148087,-2.093386,16/07/2019,21:30,21:45,232
57.148087,-2.093386,16/07/2019,21:45,22:00,216
57.148087,-2.093386,16/07/2019,22:00,22:15,204
57.148087,-2.093386,16/07/2019,22:15,22:30,296
57.148087,-2.093386,16/07/2019,22:30,22:45,320
57.148087,-2.093386,16/07/2019,22:45,23:00,212
57.148087,-2.093386,16/07/2019,23:00,23:15,180
57.148087,-2.093386,16/07/2019,23:15,23:30,196
57.148087,-2.093386,16/07/2019,23:30,23:45,180
57.148087,-2.093386,16/07/2019,23:45,24:00:00,168
57.148087,-2.093386,17/07/2019,00:00,00:15,176
57.148087,-2.093386,17/07/2019,00:15,00:30,112
57.148087,-2.093386,17/07/2019,00:30,00:45,112
57.148087,-2.093386,17/07/2019,00:45,01:00,72
57.148087,-2.093386,17/07/2019,01:00,01:15,84
57.148087,-2.093386,17/07/2019,01:15,01:30,72
57.148087,-2.093386,17/07/2019,01:30,01:45,32
57.148087,-2.093386,17/07/2019,01:45,02:00,64
57.148087,-2.093386,17/07/2019,02:00,02:15,48
57.148087,-2.093386,17/07/2019,02:15,02:30,68
57.148087,-2.093386,17/07/2019,02:30,02:45,52
57.148087,-2.093386,17/07/2019,02:45,03:00,64
57.148087,-2.093386,17/07/2019,03:00,03:15,44
57.148087,-2.093386,17/07/2019,03:15,03:30,68
57.148087,-2.093386,17/07/2019,03:30,03:45,36
57.148087,-2.093386,17/07/2019,03:45,04:00,36
57.148087,-2.093386,17/07/2019,04:00,04:15,20
57.148087,-2.093386,17/07/2019,04:15,04:30,20
57.148087,-2.093386,17/07/2019,04:30,04:45,44
